TIME_PERIOD,geo,"gdp,r&d",hi-tech.emloy,household.bb,household.internet,ind.freq.use.,ind.never.used,ind.ordered.online,uni.or.hi-tech,GDP,LT-unemp,at-risk-pov,highschool,household.income,low-work-intensity,median.age,populationn.densitty,pov-soc-exclusion,senior_pop,unemp,uni,digitalization_indicator_stdev,country
2014,RO42,-1.0679824906105289,0.9682896996422344,-1.2403597923084315,-0.9675026659466169,-1.1532346888889844,0.8069230988125178,-1.7220162716653113,-1.6560302638034645,-0.600016393392661,,,1.0938377111877342,-0.6310943006187794,,0.9984411525986356,,,-0.9984411525986356,,-1.4047172974190116,-0.7539891718460732,RO
2014,RS11,,1.16404036876359,,,,,,0.7405658083143455,-0.6032564463164123,2.273209302944624,,,,,0.9984411525986356,,,-0.9984411525986356,1.2431355851736188,0.47119982692430284,0.9523030885389678,RS
2014,RS12,,-0.4998403187679361,,,,,,-0.9159050062376701,-0.6876955809039845,2.8570464774768127,,,,,0.9984411525986356,,,-0.9984411525986356,1.733802166073576,-0.9120521940561209,-0.7078726625028031,RS
2014,RS21,,-1.038154658851665,,,,,,-1.567920114093251,-0.7434976807375157,2.918503022164411,,,,,0.9984411525986356,,,-0.9984411525986356,1.3885182758106434,-1.2815510215782888,-1.303037386472458,RS
2014,RS22,,-1.038154658851665,,,,,,-1.4269438745569092,-0.7879006662200161,3.840351192478392,,,,,0.9984411525986356,,,-0.9984411525986356,2.1336045653253937,-1.2436537059349897,-1.2325492667042872,RS
2014,SE11,,2.1917313816507096,1.0929082942913566,1.1559772112608935,1.2394698720983175,-1.2171523903378492,1.4910720533838457,1.9388638443732507,2.0138490127508555,,,,0.9396104891868484,,0.9984411525986356,,,-0.9984411525986356,,1.8260288611722528,1.1275528952457894,SE
2014,SE12,,0.5767883613995219,1.0929082942913566,1.0674988830439138,1.3844822697339116,-1.1328159116232506,1.4438207544860642,0.7053217484302602,0.41659729181497773,,,,0.15405967275929922,,0.9984411525986356,,,-0.9984411525986356,,0.7838526809815224,0.7340006285373969,SE
2014,SE21,,-0.6955909878892922,0.812916123899382,1.0674988830439138,1.0944574744627233,-1.048479432908652,0.8768051677126835,0.14141679028489318,-0.22605200147924748,,,,-0.34175773843456014,,0.9984411525986356,,,-0.9984411525986356,,0.2722389197969818,0.3212891455150931,SE
2014,SE22,,0.5767883613995219,0.812916123899382,0.8020638983929751,1.0219512756449265,-1.1328159116232506,1.113061662201592,0.8727310328796659,0.28675820012034103,,,,0.0541112887078368,,0.9984411525986356,,,-0.9984411525986356,,1.0017622459304931,0.5809566346849733,SE
2014,SE23,,0.3321000249978269,1.2795697412193396,1.2444555394778731,1.2394698720983175,-1.2171523903378492,1.4910720533838457,0.9079750927637512,0.859867149760003,,,,0.44539466006569095,,0.9984411525986356,,,-0.9984411525986356,,0.9922879170196681,0.7539271333718721,SE
2014,SE31,,-0.30408964964658014,0.1596010596514413,0.09423727265713829,0.6594202815559412,-1.048479432908652,1.1603129610993739,0.07973968548774342,-0.255374375583115,,,,-0.3589005314153478,,0.9984411525986356,,,-0.9984411525986356,,-0.002516618616937911,0.11439173969948659,SE
2014,SE32,,0.03847402131579302,0.7195854004353904,0.6251072419590159,1.0219512756449265,-1.048479432908652,0.8768051677126835,0.2735820148502136,-0.5853419944744362,,,,-0.6249799206651484,,0.9984411525986356,,,-0.9984411525986356,,0.26276459088615717,0.3581465270013387,SE
2014,SE33,,-0.20621431508590204,0.812916123899382,0.7135855701759956,1.1669636732805204,-1.048479432908652,1.1603129610993739,0.6172115987200466,-0.441091902338742,,,,-0.5285044300192767,,0.9984411525986356,,,-0.9984411525986356,,0.8217499966248215,0.45947088274010917,SE
2014,SI03,0.6783223079378109,0.18528702315680998,,,,,,-0.3167559882082178,-0.5437130814887243,,,,-0.5461112400032218,,0.9984411525986356,,,-0.9984411525986356,,-0.3341181304958067,0.18228444762880103,SI
2014,SI04,1.4324084709473215,1.6044793742866414,,,,,,0.6348336286620895,-0.44989184413721783,,,,-0.5521752394915879,,0.9984411525986356,,,-0.9984411525986356,,0.4522511691026536,1.2239071579653509,SI
2014,SK01,0.19213517652378448,2.583232719893421,0.1596010596514413,0.09423727265713829,0.5144078839203472,-0.7111335180502575,0.30978958093930276,1.4454470059960542,-0.4419666117720732,,,,-0.5888845133744433,,0.9984411525986356,,,-0.9984411525986356,,1.011236574841318,0.573464647691404,SK
2014,SK02,-0.6016397319072789,-0.05940131324488509,-0.02706038727654175,-0.08271938377682092,-0.06564170662202896,-0.20511464576266572,0.026281787552612432,-1.136180380513204,-0.3845834919390494,,,,-0.49234133205216446,,0.9984411525986356,,,-0.9984411525986356,,-1.1299617590050919,-0.26893447019385164,SK
2014,SK03,-0.5024178683533961,-0.35302731692691897,-0.21372183420452479,-0.08271938377682092,0.006864492195768059,-0.28945112447726434,0.026281787552612432,-1.0656922607450334,-0.5772710121557637,,,,-0.5883391125427812,,0.9984411525986356,,,-0.9984411525986356,,-0.9973211542535443,-0.30923543859194724,SK
2014,SK04,-0.6909394091057736,-0.30408964964658014,0.1596010596514413,0.005758944440158681,0.22438308864915912,-0.4581240819064616,-0.02096951134516929,-0.9863931260058411,-0.5623919341661098,,,,-0.5867031684091553,,0.9984411525986356,,,-0.9984411525986356,,-0.8173089049478728,-0.2588465856586333,SK
2014,TR10,,-0.45090265148759706,,,,,,-0.9335270361797131,3.6654916803730853,-0.15432421221552584,,,,,0.9984411525986356,,,-0.9984411525986356,0.27997525970333226,-0.8931035362344714,-0.6922148438336551,TR
2014,TR21,,-1.0870923261320042,,,,,,-1.7000853386585715,-0.5312251415855824,-0.3694221186221213,,,,,0.9984411525986356,,,-0.9984411525986356,-0.5014567024706742,-1.4520889419731358,-1.3935888323952879,TR
2014,TR22,,-1.5275313316550554,,,,,,-1.49743199432508,-0.6056501009488846,-0.46160693565351946,,,,,0.9984411525986356,,,-0.9984411525986356,-0.8649134290632352,-1.1299617590050919,-1.5124816629900677,TR
2014,TR31,,-1.0870923261320042,,,,,,-1.1626134254262683,0.0002041447248368874,0.27587160059766547,,,,,0.9984411525986356,,,-0.9984411525986356,0.6252591499662653,-0.8741548784128215,-1.1248528757791363,TR
2014,TR32,,-1.3317806625336994,,,,,,-1.8234395482528702,-0.4016156847098137,-0.43087866330972013,,,,,0.9984411525986356,,,-0.9984411525986356,-0.5741480477891863,-1.376294310686537,-1.5776101053932847,TR
2014,TR33,,-1.2828429952533602,,,,,,-2.0437149225284044,-0.42174155131431124,-0.676704842060115,,,,,0.9984411525986356,,,-0.9984411525986356,-1.173851646666912,-1.6321011912788073,-1.6632789588908823,TR
2014,TR41,,-1.2828429952533602,,,,,,-1.1978574853103539,-0.07110491131541703,-0.5230634803411182,,,,,0.9984411525986356,,,-0.9984411525986356,-0.7558764110854668,-1.2057563902916903,-1.240350240281857,TR
2014,TR42,,-1.0870923261320042,,,,,,-1.4621879344409947,-0.03607501097382671,-0.21578075690312448,,,,,0.9984411525986356,,,-0.9984411525986356,-0.0834814668892288,-1.2815510215782888,-1.2746401302864996,TR
2014,TR51,,-0.35302731692691897,,,,,,-0.16696873370085444,0.4890545219495704,-0.0006828504965289816,,,,,0.9984411525986356,,,-0.9984411525986356,0.20728391438481997,-0.14463155227931024,-0.2599980253138867,TR
2014,TR52,,-1.4785936643747164,,,,,,-1.832250563223892,-0.5322655236279598,-0.6152482973725164,,,,,0.9984411525986356,,,-0.9984411525986356,-0.8830862653928632,-1.4994605865272599,-1.6554221137993042,TR
2014,TR61,,-1.3807183298140382,,,,,,-1.5062430092961014,-0.28474959715214665,-0.49233520799731884,,,,,0.9984411525986356,,,-0.9984411525986356,-0.3560740118336496,-1.1299617590050919,-1.4434806695550697,TR
2014,TR62,,-1.4296559970943772,,,,,,-1.5767311290642723,-0.33801397009698425,-0.21578075690312448,,,,,0.9984411525986356,,,-0.9984411525986356,0.06190122374779543,-1.338396995043238,-1.5031935630793247,TR
2014,TR63,,-1.4785936643747164,,,,,,-2.01728187761534,-0.5336244584464651,-0.06213939518412764,,,,,0.9984411525986356,,,-0.9984411525986356,0.8978516949106862,-1.7931647827628294,-1.7479377709950281,TR
2014,TR71,,-1.5764689989353942,,,,,,-1.832250563223892,-0.6876496539402109,-0.4001503909659207,,,,,0.9984411525986356,,,-0.9984411525986356,-0.5014567024706742,-1.546832231081384,-1.704359781079643,TR
2014,TR72,,-1.3317806625336994,,,,,,-1.5062430092961014,-0.5386533561235886,-0.12359593987172643,,,,,0.9984411525986356,,,-0.9984411525986356,-0.15617281220774107,-1.4047172974190116,-1.4190118359149004,TR
2014,TR81,,-1.5275313316550554,,,,,,-2.0701479674414687,-0.7418845747770306,-0.5845200250287169,,,,,0.9984411525986356,,,-0.9984411525986356,-0.7922220837447229,-1.7363188092978805,-1.798839649548262,TR
2014,TR82,,,,,,,,-2.1670691321227036,-0.7848250276323309,-0.2772373015907233,,,,,0.9984411525986356,,,-0.9984411525986356,-0.7013579020965827,-1.6889471647437564,-2.1670691321227036,TR
2014,TR83,,-1.3807183298140382,,,,,,-1.937982742876148,-0.5568645506767044,-0.46160693565351946,,,,,0.9984411525986356,,,-0.9984411525986356,-0.7558764110854668,-1.5089349154380847,-1.659350536345093,TR
2014,TR90,,-1.4785936643747164,,,,,,-1.8939276680210413,-0.5589281183640643,-0.2772373015907233,,,,,0.9984411525986356,,,-0.9984411525986356,-0.7558764110854668,-1.5089349154380847,-1.686260666197879,TR
2014,TRA1,,-1.3807183298140382,,,,,,-2.308045371659045,-0.7582146512249004,-0.4001503909659207,,,,,0.9984411525986356,,,-0.9984411525986356,-0.5559752114595583,-1.7268444803870555,-1.8443818507365417,TR
2014,TRA2,,-1.5764689989353942,,,,,,-2.607619880673772,-0.8030127344231515,-0.7688896590915132,,,,,0.9984411525986356,,,-0.9984411525986356,-1.2828886646446804,-1.9542283742468514,-2.092044439804583,TR
2014,TRB1,,-1.4785936643747164,,,,,,-1.4269438745569092,-0.7004739721533655,-0.49233520799731884,,,,,0.9984411525986356,,,-0.9984411525986356,-0.5196295388003022,-1.22470504811334,-1.4527687694658127,TR
2014,TRB2,,-1.5275313316550554,,,,,,-2.6252419106158142,-0.733948017955065,-0.031411122840328244,,,,,0.9984411525986356,,,-0.9984411525986356,0.552567804647753,-2.0205486766226253,-2.076386621135435,TR
2014,TRC1,,-1.4785936643747164,,,,,,-1.911549697963084,-0.5787780037615938,-0.3694221186221213,,,,,0.9984411525986356,,,-0.9984411525986356,-0.4105925208225339,-1.6321011912788073,-1.6950716811689002,TR
2014,TRC2,,-1.5764689989353942,,,,,,-2.475454656108451,-0.6141415561550733,-0.0006828504965289816,,,,,0.9984411525986356,,,-0.9984411525986356,1.2976540941625032,-1.963702703157676,-2.0259618275219227,TR
2014,TRC3,,-1.5275313316550554,,,,,,-2.352100446514152,-0.6915853221097928,0.8904370474736528,,,,,0.9984411525986356,,,-0.9984411525986356,2.4788884555883266,-2.0205486766226253,-1.9398158890846036,TR
2014,UKC1,-0.35358507302257164,-0.05940131324488509,,,,,,0.24714896993714916,,,,,,,0.9984411525986356,,,-0.9984411525986356,,0.22486727524285768,-0.05527913877676918,UK
2014,UKC2,-0.2245966504025238,-0.010463645964546032,,,,,,0.33525911964736277,,,,,,,0.9984411525986356,,,-0.9984411525986356,,0.33855922217275547,0.03339960776009765,UK
2014,UKD1,-0.37342944573334824,-0.6466533206089531,,,,,,0.4850463741547261,,,,,,,0.9984411525986356,,,-0.9984411525986356,,0.47119982692430284,-0.17834546406252505,UK
2014,UKD3,-0.3833516320887365,0.6746636959602,,,,,,0.7141327634012816,,,,,,,0.9984411525986356,,,-0.9984411525986356,,0.8880702990005955,0.3351482757575817,UK
2014,UKD4,-0.3635072593779599,-0.401964984207258,,,,,,0.3176370897053204,,,,,,,0.9984411525986356,,,-0.9984411525986356,,0.3196105643511059,-0.1492783846266325,UK
2014,UKD6,1.9285177887167362,1.8002300434079972,,,,,,1.3397148263437983,,,,,,,0.9984411525986356,,,-0.9984411525986356,,1.6744395985990554,1.689487552822844,UK
2014,UKD7,0.4104232763423269,0.429975359558505,,,,,,0.4674243442126832,,,,,,,0.9984411525986356,,,-0.9984411525986356,,0.33855922217275547,0.4359409933711717,UK
2014,UKE1,-0.532184427419561,-0.35302731692691897,,,,,,-0.10529162890370529,,,,,,,0.9984411525986356,,,-0.9984411525986356,,0.12064965722378485,-0.33016779108339506,UK
2014,UKE2,0.14252424474684297,-0.10833898052522392,,,,,,0.9960852424739648,,-0.43087866330972013,,,,,0.9984411525986356,,,-0.9984411525986356,,1.503901678204209,0.3434235022318613,UK
2014,UKE3,-0.1849079049809706,-0.4998403187679361,,,,,,-0.008370464222470193,,,,,,,0.9984411525986356,,,-0.9984411525986356,,0.28171324870780673,-0.23103956265712564,UK
2014,UKE4,-0.2047522776917472,0.08741168859613208,,,,,,0.5555344939228968,,,,,,,0.9984411525986356,,,-0.9984411525986356,,0.5564687871217268,0.14606463494242722,UK
2014,UKF1,1.3927197255257682,0.3321000249978269,,,,,,0.5819675388359612,,,,,,,0.9984411525986356,,,-0.9984411525986356,,0.6133147605866752,0.7689290964531854,UK
2014,UKF2,-0.05591948236092287,0.2831623577174881,,,,,,0.6524556586041319,,,,,,,0.9984411525986356,,,-0.9984411525986356,,0.7175323786057484,0.2932328446535657,UK
2014,UKF3,-0.8893831362135395,-0.45090265148759706,,,,,,-0.052425539077577,,-0.338693846278322,,,,,0.9984411525986356,,,-0.9984411525986356,,0.28171324870780673,-0.4642371089262378,UK
2014,UKG1,1.660618757121252,0.7236013632405394,,,,,,0.8815420478506873,,-0.5537917526849175,,,,,0.9984411525986356,,,-0.9984411525986356,,1.0870312061279164,1.0885873894041598,UK
2014,UKG2,-0.6214841046180556,-0.20621431508590204,,,,,,0.38812520947349105,,,,,,,0.9984411525986356,,,-0.9984411525986356,,0.28171324870780673,-0.14652440341015552,UK
2014,UKG3,0.45011202176388015,0.08741168859613208,,,,,,0.21190491005306383,,,,,,,0.9984411525986356,,,-0.9984411525986356,,0.24381593306450727,0.249809540137692,UK
2014,UKH1,3.7938888235297354,0.9193520323618951,,,,,,0.6612666735751533,,,,,,,0.9984411525986356,,,-0.9984411525986356,,0.8217499966248215,1.7915025098222612,UK
2014,UKH2,1.9185956023613475,1.4576663724456245,,,,,,1.410202946111969,,,,,,,0.9984411525986356,,,-0.9984411525986356,,1.5986449673124572,1.5954883069729802,UK
2014,UKH3,0.34096797185460903,-0.10833898052522392,,,,,,0.4938573891257476,,,,,,,0.9984411525986356,,,-0.9984411525986356,,0.26276459088615717,0.24216212681837757,UK
2014,UKI3,0.3905789036315503,2.0938560470900316,,,,,,3.3750592846497325,,,,,,,0.9984411525986356,,,-0.9984411525986356,,3.910381221553713,1.9531647451237715,UK
2014,UKI4,-0.7405503408827151,1.8981053779686754,,,,,,2.344170533040233,,,,,,,0.9984411525986356,,,-0.9984411525986356,,2.6313468185923625,1.167241856708731,UK
2014,UKI5,-0.9985271861228108,-0.30408964964658014,,,,,,1.269226706575627,,,,,,,0.9984411525986356,,,-0.9984411525986356,,1.3617867445418368,-0.01113004306458798,UK
2014,UKI6,-0.7107837818165502,1.2619157033242683,,,,,,1.8771867395761008,,,,,,,0.9984411525986356,,,-0.9984411525986356,,2.129207386318647,0.8094395536946063,UK
2014,UKI7,-0.5222622410641726,2.338544383491726,,,,,,1.9388638443732507,,,,,,,0.9984411525986356,,,-0.9984411525986356,,2.280796648891844,1.2517153289336014,UK
2014,UKJ1,2.2559499384445494,3.708799067341219,,,,,,1.9124307994601868,,,,,,,0.9984411525986356,,,-0.9984411525986356,,2.1481560441402965,2.6257266017486516,UK
2014,UKJ2,0.12267987203606635,1.4087287051652853,,,,,,1.4366359910250328,,,,,,,0.9984411525986356,,,-0.9984411525986356,,1.6175936251341065,0.9893481894087949,UK
2014,UKJ3,1.1347428802856723,1.4576663724456245,,,,,,1.1458724969813283,,,,,,,0.9984411525986356,,,-0.9984411525986356,,1.437581375828435,1.246093916570875,UK
2014,UKJ4,0.01353582212679525,0.13634935587647112,,,,,,0.8374869729955806,,,,,,,0.9984411525986356,,,-0.9984411525986356,,0.8691216411789456,0.329124050332949,UK
2014,UKK1,1.2736534892611087,1.066165034202912,,,,,,1.2604156916046056,,,,,,,0.9984411525986356,,,-0.9984411525986356,,1.551273322758333,1.200078071689542,UK
2014,UKK2,-0.43296256386567805,0.03847402131579302,,,,,,0.5114794190677899,,-0.46160693565351946,,,,,0.9984411525986356,,,-0.9984411525986356,,0.8691216411789456,0.03899695883930163,UK
2014,UKK3,-1.008449372478199,-0.6955909878892922,,,,,,0.626022613691068,,-0.4001503909659207,,,,,0.9984411525986356,,,-0.9984411525986356,,0.8122756677139966,-0.35933924889214114,UK
2014,UKK4,-0.37342944573334824,0.08741168859613208,,,,,,0.6172115987200466,,-0.4001503909659207,,,,,0.9984411525986356,,,-0.9984411525986356,,0.9164932857330698,0.11039794719427681,UK
2014,UKL1,-0.4230403775102897,-0.5487779860482752,,,,,,0.291204044792256,,,,,,,0.9984411525986356,,,-0.9984411525986356,,0.4901484847459528,-0.22687143958876965,UK
2014,UKL2,0.20205736287917278,0.3321000249978269,,,,,,0.969652197560901,,-0.4001503909659207,,,,,0.9984411525986356,,,-0.9984411525986356,,1.4091583890959607,0.5012698618126336,UK
2014,UKM5,0.579100444383928,0.23422469043714902,,,,,,1.6040452754744392,,,,,,,0.9984411525986356,,,-0.9984411525986356,,1.8165545322614278,0.8057901367651721,UK
2014,UKM6,-0.7306281545273268,-0.7934663224499702,,,,,,0.7493768232853669,,-0.09286766752792704,,,,,0.9984411525986356,,,-0.9984411525986356,-1.173851646666912,1.4849530203825592,-0.25823921789731,UK
2014,UKM7,0.8469994759794118,0.4789130268388443,,,,,,1.4366359910250328,,,,,,,0.9984411525986356,,,-0.9984411525986356,,2.1102587284969974,0.9208494979477629,UK
2014,UKM8,0.17229080381300788,-0.10833898052522392,,,,,,1.1458724969813283,,,,,,,0.9984411525986356,,,-0.9984411525986356,,1.6175936251341065,0.40327477342303747,UK
2014,UKM9,-1.0183715588335873,-0.597715653328614,,,,,,0.8286759580245591,,,,,,,0.9984411525986356,,,-0.9984411525986356,,1.1533515085036903,-0.2624704180458808,UK
2014,UKN0,-0.006308550583981355,-0.10833898052522392,,,,,,0.5026684040967692,,,,,,,0.9984411525986356,,,-0.9984411525986356,,0.5375201293000769,0.12934029099585462,UK
2015,AT11,-0.47246941911021,-0.4051732684545096,,,,,,0.40626693061609653,-0.6481121396956645,,-0.5698089941769383,,-0.6654840405572536,-1.1348789849843048,0.9984411525986356,-0.30424948950173863,-0.8484796314776744,-0.9984411525986356,,,-0.1571252523162077,AT
2015,AT12,0.1217683921774129,0.4083214678986009,,,,,,0.5866296079151406,0.0837938876504018,,-1.0623557518553084,,0.24993115346382777,-0.5674394924921521,0.9984411525986356,-0.2975991756853968,-0.9836356789696931,-0.9984411525986356,,,0.3722398226637182,AT
2015,AT13,1.6192476766222228,1.3653740989022605,,,,,,1.3802253880309354,0.6170329999052627,,2.008818148962766,,0.2673290996927366,2.332806802467738,0.9984411525986356,3.4577499074801263,2.1024274054314036,-0.9984411525986356,,,1.4549490545184731,AT
2015,AT21,1.2230891357638074,-0.1180574791534117,,,,,,0.2800130565067658,-0.4776575058259265,0.154951514733356,-0.6857023489247898,,-0.5148957123695315,0.5674394924921526,0.9984411525986356,-0.3202933715836633,-0.30785544150959854,-0.9984411525986356,,,0.46168157103905383,AT
2015,AT22,2.7918769575631326,0.16905831014768602,,,,,,0.20786798558714836,-0.07846213222492718,,-0.04828889781160477,,-0.09529669815981322,0.15762208124782012,0.9984411525986356,-0.30715900179638816,-0.19522540193291618,-0.9984411525986356,,,1.0562677510993224,AT
